#{"t_start": 1789350253.1537778, "env_id": "Walker2d-v5"}
r,l,t,task_return,displacement,episode_steps,full_episode
1698.118326,410,523.242392,1698.1183257681278,10.32639251561626,410,0.0
4969.75303,1000,523.658938,4969.753029686747,31.78969975801188,1000,1.0
921.342791,251,523.914598,921.3427909136464,5.379189419954975,251,0.0
603.581217,198,523.955723,603.581217239581,3.25911037715873,198,0.0
5096.435921,1000,524.576721,5096.435921101363,32.802860346323754,1000,1.0
736.898926,243,524.830114,736.8989257435766,3.9674132578311387,243,0.0
724.987005,225,524.879734,724.987004862369,4.015318193421452,225,0.0
5116.316435,1000,525.5141,5116.316434578205,32.96168722553966,1000,1.0
1351.931156,335,525.788897,1351.9311556128937,8.154199505796415,335,0.0
5070.251853,985,526.424335,5070.251852581668,32.720579013303194,985,0.0
4957.215298,1000,527.084309,4957.215297943,31.688683804291376,1000,1.0
2199.952716,484,527.395615,2199.9527163586617,13.750996883563353,484,0.0
889.773334,246,527.447326,889.773334163839,5.1662847976723025,246,0.0
1567.890466,385,527.731573,1567.890465982212,9.483648257734819,385,0.0
4952.962825,1000,528.343666,4952.9628246021475,31.6550956292078,1000,1.0
4876.123937,1000,528.968104,4876.123936797811,31.04034586202892,1000,1.0
4971.946934,1000,529.592716,4971.946933650691,31.806560640154746,1000,1.0
1118.15341,298,529.656611,1118.1534101657192,6.579086645356631,298,0.0
783.672121,227,529.900536,783.6721206373683,4.4690237475204535,227,0.0
1642.533476,387,530.192655,1642.5334757881888,10.064874539782256,387,0.0
926.118117,259,530.250092,926.1181169634203,5.353783562744022,259,0.0
5066.528837,1000,530.868277,5066.528836524993,32.56332949451407,1000,1.0
2386.581221,531,531.181394,2386.581220617206,14.869164761414119,531,0.0
2769.509119,595,531.500857,2769.5091189597056,17.42305154981412,595,0.0
2233.085045,493,531.798227,2233.0850451505753,13.944213923511839,493,0.0
1676.062914,395,532.075334,1676.0629138680436,10.269106518113443,395,0.0
4905.831437,1000,532.673181,4905.831437391533,31.27777588092969,1000,1.0
1024.609516,277,532.731617,1024.6095163972534,5.997917002305531,277,0.0
4830.094109,1000,533.327158,4830.094109353169,30.67161813613513,1000,1.0
3442.959291,739,533.871119,3442.95929086365,21.663067770410784,739,0.0
1200.984169,319,533.936736,1200.9841685587012,7.074272244737242,319,0.0
4825.716802,1000,534.535091,4825.716802401764,30.637383991013785,1000,1.0
999.488086,269,534.78258,999.4880860231742,5.860686892276008,269,0.0
4059.760737,845,535.345772,4059.760737064234,25.75312428255052,845,0.0
1213.267715,308,535.412236,1213.2677148748264,7.260025338980426,308,0.0
4943.091009,1000,536.042222,4943.091008515185,31.575785635025913,1000,1.0
865.817998,243,536.298349,865.8179984488931,4.998304734580542,243,0.0
4963.25878,1000,536.927015,4963.258779904085,31.736833137964737,1000,1.0
4884.343912,1000,537.336387,4884.343911683033,31.105824943243203,1000,1.0
730.465465,221,537.578975,730.465464639578,4.090985543866517,221,0.0
3391.667007,725,537.92432,3391.667007340483,21.36385999168932,725,0.0
4957.897111,1000,538.539143,4957.897111194128,31.69428617384412,1000,1.0
706.148672,220,538.783766,706.148671648855,3.9045551873290423,220,0.0
650.868436,206,538.827858,650.8684362250701,3.573649652611163,206,0.0
3710.740202,779,539.393052,3710.740201985555,23.48592349723429,779,0.0
5010.672577,1000,539.998107,5010.672577305022,32.11608856456648,1000,1.0
4914.071148,1000,540.595364,4914.071148013675,31.34360308024364,1000,1.0
695.623198,210,540.639649,695.6231983357645,3.899741375055221,210,0.0
4940.464821,1000,541.250661,4940.46482127154,31.554321400575258,1000,1.0
722.428075,217,541.298319,722.428074612585,4.058461786400158,217,0.0
2074.589492,473,541.606885,2074.589492492418,12.835387958482231,473,0.0
4035.253005,832,542.196578,4035.2530047517475,25.659830327971843,832,0.0
893.879074,255,542.253312,893.879073767293,5.127551540773911,255,0.0
897.349083,262,542.507115,897.3490830119384,5.099319030436437,262,0.0
5001.984708,1000,543.101485,5001.984707595383,32.04680683246498,1000,1.0
4700.73469,958,543.685753,4700.734689698651,29.97989355057642,958,0.0
1938.923682,456,543.983174,1938.923681656008,11.885956864697798,456,0.0
3223.866116,685,544.316998,3223.8661159324397,20.34052890963639,685,0.0
4947.835146,1000,544.918674,4947.835145977858,31.613915757895878,1000,1.0
4784.557541,1000,545.518214,4784.557541474449,30.308031638825117,1000,1.0
4968.474559,1000,546.122908,4968.474558587526,31.778910614000495,1000,1.0
1684.700847,403,546.40545,1684.7008470540936,10.274304210606642,403,0.0
1172.904419,307,546.471456,1172.904418735168,6.945066521534119,307,0.0
4903.817289,1000,547.075102,4903.817288583677,31.261650030077917,1000,1.0
4919.748336,1000,547.68134,4919.74833604804,31.389290029957397,1000,1.0
730.301651,221,547.924344,730.3016506064597,4.089783726760306,221,0.0
3691.89672,782,548.283292,3691.896719691593,23.31181598052489,782,0.0
976.229645,262,548.548581,976.2296452635452,5.73023354430144,262,0.0
4937.200074,1000,549.153454,4937.200074002494,31.528905095877136,1000,1.0
885.47806,250,549.207085,885.4780595414371,5.100150083543758,250,0.0
4922.745588,1000,549.810415,4922.745587888253,31.413173022376995,1000,1.0
1069.772165,321,550.07625,1069.772164528997,6.0091473032304545,321,0.0
848.593947,243,550.129611,848.593947079389,4.860683663678411,243,0.0
1600.518318,391,550.420069,1600.518318170524,9.696666242543273,391,0.0
3026.148504,643,550.753304,3026.148504416882,19.09352502189916,643,0.0
549.681441,185,550.793058,549.6814410366903,2.931491880071792,185,0.0
877.176874,249,551.041534,877.176874109093,5.041634591551613,249,0.0
4059.958373,847,551.61504,4059.958373359698,25.73837653580077,847,0.0
1071.857394,283,551.677075,1071.8573936604662,6.328234682364385,283,0.0
5002.53383,1000,552.288758,5002.533829726285,32.05139618031077,1000,1.0
3015.562242,644,552.656777,3015.5622422259685,19.000650270610507,644,0.0
4385.511844,893,553.247317,4385.51184388498,27.976057752170828,893,0.0
781.288751,236,553.501282,781.2887514463624,4.378259376493842,236,0.0
707.888071,210,553.549215,707.8880713806927,3.9981909339131607,210,0.0
5066.813941,1000,554.187897,5066.813940910973,32.56615369326898,1000,1.0
1698.889187,415,554.478312,1698.889187239233,10.292592727652792,415,0.0
2083.306359,467,554.777514,2083.3063586571084,12.95349311730661,467,0.0
1743.82702,413,554.865668,1743.8270199589083,10.668022326858068,413,0.0
830.346019,244,555.118327,830.3460194108121,4.7067500613075115,244,0.0
5116.170363,1000,555.744558,5116.17036268792,32.96062702746608,1000,1.0
1012.510969,276,555.801556,1012.5109689562248,5.909005468069121,276,0.0
5087.754799,1000,556.423843,5087.754799234421,32.7332615323363,1000,1.0
4352.144491,884,557.022603,4352.144491316988,27.78088289203966,884,0.0
678.559533,214,557.268551,678.5595327436392,3.7316364580671735,214,0.0
1001.405193,267,557.328609,1001.4051933405692,5.892120198026859,267,0.0
860.354164,250,557.581058,860.3541642955794,4.898995598135376,250,0.0
5018.757931,1000,558.007695,5018.757931279873,32.18127153508117,1000,1.0
5030.948538,1000,558.64977,5030.948538118101,32.27949411966044,1000,1.0
5003.646272,1000,559.338056,5003.646272181282,32.0607321341455,1000,1.0
1208.570888,296,559.616685,1208.5708880367677,7.3180503399904735,296,0.0
994.958367,271,559.884934,994.958367483175,5.8086455923938844,271,0.0
831.021633,239,559.941692,831.0216328813909,4.752053677352318,239,0.0
1278.288799,321,560.217352,1278.2887992707756,7.676934822680597,321,0.0
669.820126,212,560.263763,669.8201263461592,3.6778192428300946,212,0.0
1338.806726,331,560.549571,1338.8067257828077,8.081063976136035,331,0.0
940.626289,276,560.614171,940.6262892065196,5.334160551766566,276,0.0
5056.758296,1000,561.260333,5056.758296028152,32.485079231009074,1000,1.0
5110.369433,1000,561.944726,5110.36943301127,32.91420019751783,1000,1.0
4931.705483,1000,562.640698,4931.705482521028,31.48503551592252,1000,1.0
680.442465,210,562.690763,680.4424648635443,3.7785152835371996,210,0.0
5066.117109,1000,563.41974,5066.117108711826,32.560109659871536,1000,1.0
865.386784,247,563.742753,865.3867842407024,4.963287964167864,247,0.0
3681.43819,752,564.222733,3681.438190230721,23.467386205559336,752,0.0
5134.43596,1000,565.012233,5134.435960254013,33.106692513724,1000,1.0
837.434157,240,565.343665,837.4341566607087,4.795390712528644,240,0.0
685.562709,213,565.404228,685.5627093382924,3.7954444140281884,213,0.0
2442.233466,536,565.804406,2442.233466286755,15.2750823032173,536,0.0
1190.387687,301,566.179915,1190.3876868674402,7.132615721133992,301,0.0
4885.639528,979,567.100292,4885.639527733552,31.29125338654406,979,0.0
446.016741,166,567.154425,446.0167413454719,2.2535412084977953,166,0.0
2420.779605,520,567.586472,2420.7796047059373,15.23072817202623,520,0.0
706.739757,211,567.911226,706.7397565899992,3.9810342063327218,211,0.0
717.912652,226,567.981586,717.9126523952672,3.9509581468380803,226,0.0
5214.604389,1000,568.883566,5214.604388997028,33.74804418868675,1000,1.0
638.352803,199,568.947126,638.3528030329769,3.5291531977729225,199,0.0
3385.047776,699,569.816673,3385.0477761583616,21.518373336032376,699,0.0
677.89201,211,569.885018,677.8920095081063,3.7502036449053096,211,0.0
697.329445,214,569.954164,697.3294451923766,3.881794123844396,214,0.0
5062.266305,1000,570.823168,5062.266304936466,32.529596489335184,1000,1.0
5068.26928,1000,571.574401,5068.269279871218,32.57813387194059,1000,1.0
1226.914926,318,571.909305,1226.914926413125,7.289754814545843,318,0.0
5067.78666,1000,572.819051,5067.786659814023,32.57390703424501,1000,1.0
995.263846,264,572.90942,995.2638455654767,5.866650974394596,264,0.0
2839.756777,597,573.768801,2839.7567774455897,17.968735298168234,597,0.0
701.228931,217,573.844803,701.2289309438929,3.8890757170069277,217,0.0
5106.272147,1000,574.878017,5106.272147431404,32.881933230086375,1000,1.0
871.446811,248,575.315933,871.4468113174287,5.0037152098730955,248,0.0
5091.279963,1000,576.080152,5091.279963280702,32.76243789768718,1000,1.0
1408.281812,341,576.587579,1408.2818123384586,8.557492582137302,341,0.0
705.333299,218,577.002004,705.3332988830603,3.9139811823564377,218,0.0
790.849108,226,577.08564,790.849108396751,4.533992880246238,226,0.0
5154.191065,1000,578.157828,5154.191065153142,33.26519047601086,1000,1.0
758.49653,230,578.239704,758.4965296187769,4.243906333183203,230,0.0
4935.885294,976,579.728888,4935.885293580801,31.718126516982718,976,0.0
5163.615745,1000,580.80689,5163.615745013903,33.340703242664894,1000,1.0
5130.896035,1000,581.650721,5130.896034981308,33.07892046279516,1000,1.0
5087.665162,1000,582.434904,5087.665161721481,32.733046501255245,1000,1.0
774.883443,229,582.80274,774.8834434455952,4.382561120405229,229,0.0
943.241339,269,582.889292,943.2413391714479,5.4108251983171565,269,0.0
881.934864,250,583.257512,881.934863978245,5.071860628093163,250,0.0
736.04848,221,583.324947,736.0484799091226,4.135829855125761,221,0.0
5160.930857,1000,584.206287,5160.930857246635,33.319443666840954,1000,1.0
896.709335,249,584.282745,896.7093346336668,5.1978373912480045,249,0.0
661.286854,202,584.630731,661.2868538116695,3.6889820493419707,202,0.0
1660.597942,403,585.030091,1660.5979424867016,10.081750023179277,403,0.0
889.781255,253,585.106548,889.7812546662043,5.110665233674819,253,0.0
1318.977294,342,585.480467,1318.977293953048,7.83504086003065,342,0.0
5128.510998,1000,586.328384,5128.510997884499,33.05947491997526,1000,1.0
4198.145086,836,586.856834,4198.145085753645,26.931466827416802,836,0.0
862.196425,249,587.212859,862.1964246411206,4.9218674373766245,249,0.0
4051.515167,817,588.042513,4051.5151669474762,25.909668107131285,817,0.0
507.735799,180,588.097764,507.7357989462987,2.6357690190734058,180,0.0
846.180345,250,588.176639,846.1803453686634,4.7858929787900175,250,0.0
5098.466625,1000,589.054905,5098.466625354592,32.81936980713249,1000,1.0
5094.415118,1000,589.962038,5094.415118194652,32.7867520072153,1000,1.0
1270.219084,340,590.373771,1270.2190837025207,7.461099860166033,340,0.0
888.020956,252,590.456134,888.020955964175,5.104394632114632,252,0.0
1004.717655,283,590.853598,1004.717655458261,5.790980594703979,283,0.0
3551.841889,721,591.390234,3551.8418887454313,22.67757060379534,721,0.0
893.034634,248,591.776368,893.0346342899776,5.176297187760986,248,0.0
904.566642,258,591.857142,904.5666417909146,5.189032283523631,258,0.0
1934.429201,441,592.303919,1934.4292014212895,11.969616488848521,441,0.0
754.360128,235,592.702626,754.3601280840454,4.170714256692389,235,0.0
5082.01674,1000,593.646328,5082.016739705507,32.687247281059086,1000,1.0
4970.238646,1000,594.668905,4970.238645643045,31.793329505987852,1000,1.0
5048.74922,1000,595.729901,5048.749219786948,32.42188957549811,1000,1.0
5088.1876,1000,596.412332,5088.18759956284,32.73706583794562,1000,1.0
5098.057784,1000,597.419686,5098.057784127593,32.81621491736965,1000,1.0
3438.024628,695,598.336117,3438.0246275332665,21.97413306955613,695,0.0
5071.693957,1000,599.460028,5071.693957380225,32.60526036418485,1000,1.0
5024.055727,1000,600.52147,5024.055727487953,32.224329038545996,1000,1.0
1606.944623,387,600.664258,1606.94462329601,9.780255117178703,387,0.0
1407.357676,342,601.125257,1407.3576764016186,8.541720556394205,342,0.0
5001.033025,1000,602.199504,5001.03302493163,32.03997868068387,1000,1.0
4827.67519,971,603.237331,4827.675190360616,30.892538915324774,971,0.0
5185.241658,1000,604.273815,5185.24165798598,33.51375306784101,1000,1.0
5140.951735,1000,605.333102,5140.951734714224,33.15958560517904,1000,1.0
5151.558145,1000,606.404756,5151.558145033381,33.24418320934437,1000,1.0
4275.679518,846,607.113414,4275.679518320119,27.472198356232532,846,0.0
5097.417286,1000,608.151503,5097.417286377715,32.81122045280753,1000,1.0
5029.188292,1000,609.17512,5029.188291902287,32.264956834922934,1000,1.0
3464.061561,711,610.088113,3464.061561404745,22.055390654168228,711,0.0
4639.204996,930,610.924183,4639.2049958549005,29.711128424189297,930,0.0
3160.440982,663,611.360186,3160.4409819219713,20.00864274466595,663,0.0
1712.075523,409,611.68765,1712.0755228224823,10.445780778675642,409,0.0
4451.338017,878,612.146586,4451.338016611449,28.622060422315595,878,0.0
5036.93193,1000,612.82725,5036.931929651235,32.32683988287157,1000,1.0
4891.706018,1000,613.459936,4891.706018447955,31.165482998174344,1000,1.0
5019.913023,1000,614.113244,5019.913023283336,32.19115376517156,1000,1.0
4577.142994,928,614.753658,4577.142994134863,29.231046345290284,928,0.0
4988.2618,1000,615.407397,4988.261800468428,31.937840795550436,1000,1.0
969.176565,261,615.665676,969.1765650003867,5.681805214562974,261,0.0
5060.986206,1000,616.114034,5060.986205581713,32.51977234300331,1000,1.0
5103.884629,1000,616.755474,5103.884628717275,32.86298438697371,1000,1.0
1221.317808,309,617.029932,1221.3178083946912,7.316462640983223,309,0.0
4787.190344,952,617.637661,4787.1903436376415,30.71980681205572,952,0.0
1935.80525,432,617.926342,1935.8052502734988,12.052304857139974,432,0.0
5203.610116,1000,618.556302,5203.610116253019,33.66090048392578,1000,1.0
2280.851763,491,618.877506,2280.851763497342,14.342417337351517,491,0.0
4693.462795,935,619.317798,4693.462795315723,30.105448062264863,935,0.0
726.260792,219,619.571082,726.2607920055386,4.073353447900801,219,0.0
2542.334692,545,619.895213,2542.3346918656994,16.00409616905526,545,0.0
5086.881261,1000,620.543126,5086.881261476059,32.72693535412646,1000,1.0
3356.281873,685,620.889831,3356.2818726044843,21.399908036812008,685,0.0
5061.513583,1000,621.528106,5061.513582855121,32.52440716371318,1000,1.0
5173.945136,1000,622.140084,5173.9451361061065,33.423737695322345,1000,1.0
1408.967889,351,622.415985,1408.9678894722254,8.483221442313594,351,0.0
450.846213,163,622.450946,450.84621286361664,2.316069697069354,163,0.0
499.772836,179,622.690039,499.7728356170269,2.5800347446674743,179,0.0
1666.160878,389,622.774663,1666.1608778871255,10.23797944004248,389,0.0
848.637319,243,623.027064,848.6373192781624,4.861022867053406,243,0.0
3260.2147,683,623.401881,3260.214699851907,20.6475347582705,683,0.0
1310.855522,337,623.68286,1310.8555215104266,7.809959004622532,337,0.0
2764.37516,570,624.008942,2764.3751596083903,17.581107385903273,570,0.0
938.819501,261,624.067126,938.8195006268792,5.439277399905024,261,0.0
5184.373633,1000,624.718003,5184.373633037878,33.50696597337051,1000,1.0
5216.630693,1000,625.37208,5216.6306934157,33.76561414722396,1000,1.0
5152.198971,1000,625.993367,5152.198970561837,33.24977776007726,1000,1.0
1491.306153,351,626.281163,1491.3061528840894,9.141717212370116,351,0.0
5124.093427,1000,626.918173,5124.093426566142,33.02498638727455,1000,1.0
